1056,BUG_FIX,Facebook-Messenger-Desktop,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/b6dcf1489a513d7b86fe5133466b40c64abc1b23,cdf2cf830308397e2d00d830fe519290c5137a53,b6dcf1489a513d7b86fe5133466b40c64abc1b23,'\'ClassNA\'','\'MethodNA\'',cluster7
1216,BUG_FIX,tinderplusplus,https://github.com/mfkp/tinderplusplus/commit/b39f0d5cb3fe5da197f343bd74b933af8d1c62ef,e09bf69e0f4732d4da2d8eabd31f5f8ba4de54db,b39f0d5cb3fe5da197f343bd74b933af8d1c62ef,'\'ClassNA\'','\'MethodNA\'',cluster7
1440,BUG_FIX,Facebook-Messenger-Desktop,https://github.com/Aluxian/Facebook-Messenger-Desktop/commit/04b92df2e77770ec4e5ae8638569c51ce23e618f,80c6d6b37e118121d4f60e039b09a69976373ce2,04b92df2e77770ec4e5ae8638569c51ce23e618f,'\'ClassNA\'','\'MethodNA\'',cluster7
1644,OTHER,iloveopensource,https://github.com/codio/iloveopensource/commit/d87689d8ae04916d74e41591b75c6c882d609403,e23ff5dda335fce8d33008f85f6a82f8bc133930,d87689d8ae04916d74e41591b75c6c882d609403,'\'ClassNA\'','\'MethodNA\'',cluster7
3223,BUG_FIX,tinderplusplus,https://github.com/mfkp/tinderplusplus/commit/91e6496658c20eee2ceb136ac90078ed74a4dd36,5f4c7b474991960aceb9672a47fd030c8116e3c8,91e6496658c20eee2ceb136ac90078ed74a4dd36,'\'ClassNA\'','\'MethodNA\'',cluster7
3226,OTHER,PowderPlayer,https://github.com/jaruba/PowderPlayer/commit/9a1a4565ce31d327d1f71e31ae10724d12454a58,5057d7dc13cbb3abfa8b39e337f83e3285151e59,9a1a4565ce31d327d1f71e31ae10724d12454a58,'\'ClassNA\'','\'MethodNA\'',cluster7
3231,OTHER,sputnik,https://github.com/szwacz/sputnik/commit/a106cdbb1eda215498db3911c1b41ee47dc60ba7,ca7758d1247fc640f0c55bbf9842cb2254f30a3d,a106cdbb1eda215498db3911c1b41ee47dc60ba7,'\'ClassNA\'','\'MethodNA\'',cluster7
3799,BUG_FIX,koala,https://github.com/oklai/koala/commit/a22be7f7ab6fd4aa8f29252cec4babb75c0f25f7,4a4d78b00c1a73ffb521ce794f302b3b0a2188a3,a22be7f7ab6fd4aa8f29252cec4babb75c0f25f7,'\'ClassNA\'','\'MethodNA\'',cluster7
5137,OTHER,git-watcher,https://github.com/demian85/git-watcher/commit/a2be51488094ff1b674fa0aafae4e11e9e511f36,aa884d0b437b4913aeb44a06ac5fe03343b6531e,a2be51488094ff1b674fa0aafae4e11e9e511f36,'\'ClassNA\'','\'MethodNA\'',cluster7
5424,BUG_FIX,git-watcher,https://github.com/demian85/git-watcher/commit/423f978209bafa8e7f09b0eac061e3ee7e19bfac,b771d717244a75b620b6ddba7a3ffebc3e157a93,423f978209bafa8e7f09b0eac061e3ee7e19bfac,'\'ClassNA\'','\'MethodNA\'',cluster7
