4117,BUG_FIX,soundnode-app,https://github.com/Soundnode/soundnode-app/commit/03e60d04e4e2b376cd49273edc8bc4aa5cb67735,69e237d4a8fc8d6d112114671b026e5bf02d6081,03e60d04e4e2b376cd49273edc8bc4aa5cb67735,'\'ClassNA\'','\'MethodNA\'',cluster123
5452,OTHER,git-watcher,https://github.com/demian85/git-watcher/commit/b4e20cfd185455d1766f4f8f168bc34435369b14,12f2c2520f0a87b0d1c3c6f71986f42d7ae672f6,b4e20cfd185455d1766f4f8f168bc34435369b14,'\'ClassNA\'','\'MethodNA\'',cluster123
17509,OTHER,marked,https://github.com/chjj/marked/commit/75071c8de14ee46ea0685a17224c184e7cc15247,2320e7469847593f5f4a8731c585ceee57a987f2,75071c8de14ee46ea0685a17224c184e7cc15247,'\'ClassNA\'','\'MethodNA\'',cluster123
64126,OTHER,tagspaces,https://github.com/tagspaces/tagspaces/commit/fdf9a142b0937d9b772cdd49b1a47a804cbec172,6e369c7c2c1069048a5e06ca74d1b1c0c6d940cb,fdf9a142b0937d9b772cdd49b1a47a804cbec172,'\'ClassNA\'','\'MethodNA\'',cluster123
71028,OTHER,tagspaces,https://github.com/tagspaces/tagspaces/commit/710a262ee9c586b23ac9b535963ed667d09e82c3,618f5ffad289ad78c08c61c707ea020ead4b4d19,710a262ee9c586b23ac9b535963ed667d09e82c3,'\'ClassNA\'','\'MethodNA\'',cluster123
72941,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/b807aedb7fee321fb3aa5d156a5a256ab0634e2d,1ae025e24f9920d18cec8a8498bfc4eed7e3f1dc,b807aedb7fee321fb3aa5d156a5a256ab0634e2d,'\'ClassNA\'','\'MethodNA\'',cluster123
86070,OTHER,react,https://github.com/facebook/react/commit/bad1b7c41a60672f8fd3f1a6c65e5530640da3b7,3c6c437d07bdcd16c42e081fb8442ad54a0b2ff3,bad1b7c41a60672f8fd3f1a6c65e5530640da3b7,'\'ClassNA\'','\'MethodNA\'',cluster123
90227,OTHER,tagspaces,https://github.com/tagspaces/tagspaces/commit/88866b65f25afde846238dcec181130aa486be7f,7334a617dc777fd619f50c1341f13442c912d386,88866b65f25afde846238dcec181130aa486be7f,'\'ClassNA\'','\'MethodNA\'',cluster123
99083,OTHER,jquery,https://github.com/jquery/jquery/commit/4151ddef9d912ea48a404cfe4a0cf439a1f46815,6114565ab54f507476ba093496bb917beca65c54,4151ddef9d912ea48a404cfe4a0cf439a1f46815,'\'ClassNA\'','\'MethodNA\'',cluster123
100611,OTHER,jquery,https://github.com/jquery/jquery/commit/77477d56346b094f0be6985aae8e118655b8c6ec,c03a2801556d42d60fed1a5b4ce5d25362ccd9f5,77477d56346b094f0be6985aae8e118655b8c6ec,'\'ClassNA\'','\'MethodNA\'',cluster123
102712,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/a208222f3713a7f28499040d924d8c89b41c4350,aaaa9eb2f390d6153592c0eb2fa31db00ff2b6c0,a208222f3713a7f28499040d924d8c89b41c4350,'\'ClassNA\'','\'MethodNA\'',cluster123
