36369,OTHER,request,https://github.com/request/request/commit/9dfecb9cf546b7b48aaa1f291e6026b380a578ed,46fbddea91a215953703945cb4422f1ab305044f,9dfecb9cf546b7b48aaa1f291e6026b380a578ed,'\'ClassNA\'','\'MethodNA\'',cluster74
46866,OTHER,node-browserify,https://github.com/substack/node-browserify/commit/e60022b7e5ee0e6d8f1a45ca06128ec35282cc89,c20957df55c76d526aff09a5c3ae0bd24dbf4ad5,e60022b7e5ee0e6d8f1a45ca06128ec35282cc89,'\'ClassNA\'','\'MethodNA\'',cluster74
52357,OTHER,connect,https://github.com/senchalabs/connect/commit/988021448af8268ae4062f45eb800bdb1789dcc0,43534443ab14ac49193b58262e43145820359e81,988021448af8268ae4062f45eb800bdb1789dcc0,'\'ClassNA\'','\'MethodNA\'',cluster74
52358,OTHER,connect,https://github.com/senchalabs/connect/commit/43534443ab14ac49193b58262e43145820359e81,a46d66a527de0af20e6fd0270beb4e97cb336192,43534443ab14ac49193b58262e43145820359e81,'\'ClassNA\'','\'MethodNA\'',cluster74
52373,OTHER,connect,https://github.com/senchalabs/connect/commit/a46d66a527de0af20e6fd0270beb4e97cb336192,997c21e438d37c4adea626aaafe8d4a8c89fc4ae,a46d66a527de0af20e6fd0270beb4e97cb336192,'\'ClassNA\'','\'MethodNA\'',cluster74
53582,OTHER,ejs,https://github.com/mde/ejs/commit/ce64163e3d88895e4eca5ca552247d6e92675b79,7d34646c146472826191eaa389f22da7b71bc9ca,ce64163e3d88895e4eca5ca552247d6e92675b79,'\'ClassNA\'','\'MethodNA\'',cluster74
57559,OTHER,connect,https://github.com/senchalabs/connect/commit/40e585d350be0fc877164d3e327d562ee857f272,75fa010081abdf1cc3b92f2997eeb680221ca2ee,40e585d350be0fc877164d3e327d562ee857f272,'\'ClassNA\'','\'MethodNA\'',cluster74
64099,BUG_FIX,pm2,https://github.com/Unitech/pm2/commit/aa19782973ab30480ba808d9dfad4b2b28738d25,d68b7ea1a5e9795b92411f1304fbb6e51d3fb5e9,aa19782973ab30480ba808d9dfad4b2b28738d25,'\'ClassNA\'','\'MethodNA\'',cluster74
65090,OTHER,underscore,https://github.com/jashkenas/underscore/commit/d432138dfa9a303fe559ec60d22e3f126bc5b106,04785ff160acff299e557b6f9be7e135449a672e,d432138dfa9a303fe559ec60d22e3f126bc5b106,'\'ClassNA\'','\'MethodNA\'',cluster74
68750,BUG_FIX,npm,https://github.com/npm/npm/commit/a8c8a1310920e6df1b22861d7bc3388782cfdb3c,05f02269ea1ff84c1a08efa4d49109e20c538282,a8c8a1310920e6df1b22861d7bc3388782cfdb3c,'\'ClassNA\'','\'MethodNA\'',cluster74
68751,OTHER,sails,https://github.com/balderdashy/sails/commit/6c312ace4d58431e21e990be0eeb60cb1d155d37,4e3b70f3d51ee2392d7574835a132ab39dd7d764,6c312ace4d58431e21e990be0eeb60cb1d155d37,'\'ClassNA\'','\'MethodNA\'',cluster74
69261,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/f95245b2355bc4dd73114a08f6d918d2ea397465,965214cfda48bf32e83f9c113457199e05311477,f95245b2355bc4dd73114a08f6d918d2ea397465,'\'ClassNA\'','\'MethodNA\'',cluster74
70888,BUG_FIX,jshint,https://github.com/jshint/jshint/commit/4a4f522f1e112a2d9be0c4df5653d085b0c68a86,9f551603e400c9ec3828a2c323aff804d6a08176,4a4f522f1e112a2d9be0c4df5653d085b0c68a86,'\'ClassNA\'','\'MethodNA\'',cluster74
73054,OTHER,npm,https://github.com/npm/npm/commit/4ad01ea2930a7a1cf88be121cc5ce9eba40c6807,4c7c132a6b8305dca2974943226c39c0cdc64ff9,4ad01ea2930a7a1cf88be121cc5ce9eba40c6807,'\'ClassNA\'','\'MethodNA\'',cluster74
82188,OTHER,sails,https://github.com/balderdashy/sails/commit/ded14362a627b67645519060f4219f7568cc5170,7c011c7e7edc57a642d90b7db115a39e2a0238c4,ded14362a627b67645519060f4219f7568cc5170,'\'ClassNA\'','\'MethodNA\'',cluster74
83428,OTHER,npm,https://github.com/npm/npm/commit/5ac0c969c50a74cb0d48adc5a0bcf8f0d8dcbd74,5fc5bff59a16ef8838813a3061418a03511d1984,5ac0c969c50a74cb0d48adc5a0bcf8f0d8dcbd74,'\'ClassNA\'','\'MethodNA\'',cluster74
85606,OTHER,npm,https://github.com/npm/npm/commit/6a18735d86dd04cc454c4283d796d4c849e4ba47,70e2619aa27ce274c881b058f1db0aa1bbd529c6,6a18735d86dd04cc454c4283d796d4c849e4ba47,'\'ClassNA\'','\'MethodNA\'',cluster74
85860,BUG_FIX,npm,https://github.com/npm/npm/commit/dc6897a3e6e978be28fd4f0a0edd9c2ab6da7770,b02eb3f9433b8176a591518be336b1f90838942f,dc6897a3e6e978be28fd4f0a0edd9c2ab6da7770,'\'ClassNA\'','\'MethodNA\'',cluster74
93401,OTHER,moment,https://github.com/moment/moment/commit/62c6d92fdad2a85f3ff281d6a89b937c54e4d72e,71b2442488db7e37230c17e2884c3063e9481540,62c6d92fdad2a85f3ff281d6a89b937c54e4d72e,'\'ClassNA\'','\'MethodNA\'',cluster74
95756,OTHER,jquery,https://github.com/jquery/jquery/commit/83e9ce95d753bac0a860271ca85aef474295c1c4,9559b1a294af42d4c12d20b8af7a8422903b0a73,83e9ce95d753bac0a860271ca85aef474295c1c4,'\'ClassNA\'','\'MethodNA\'',cluster74
95978,OTHER,jquery,https://github.com/jquery/jquery/commit/ca5bc202ac37a8e3d5787b24ea3fdc229143802c,149a040794b3b52bc392281fab68aba40c7018ce,ca5bc202ac37a8e3d5787b24ea3fdc229143802c,'\'ClassNA\'','\'MethodNA\'',cluster74
100238,BUG_FIX,mongoose,https://github.com/Automattic/mongoose/commit/f0acf37ba9f7016f67d9fa2c1cab26bf7045becb,d563355be9e24a907b31e94877836d201b5c9406,f0acf37ba9f7016f67d9fa2c1cab26bf7045becb,'\'ClassNA\'','\'MethodNA\'',cluster74
100822,OTHER,hapi,https://github.com/hapijs/hapi/commit/2a07a23f5cb674953f7042596d069364fcc26312,f7bede7197edad0af6028104d252dbd654fd38c3,2a07a23f5cb674953f7042596d069364fcc26312,'\'ClassNA\'','\'MethodNA\'',cluster74
