4736,OTHER,david-www,https://github.com/alanshaw/david-www/commit/9a3fb18b60f884a9c6aeb12fd0b824e0eb93718e,f857a19afe106586c63acb9eee27df35c5ab2090,9a3fb18b60f884a9c6aeb12fd0b824e0eb93718e,'\'ClassNA\'','\'MethodNA\'',cluster16
6605,OTHER,soundnode-app,https://github.com/Soundnode/soundnode-app/commit/e04396732f29fa6164e93cf3a50671a97c644bbb,40aa1ce899ab3c9e852399e0f0937a31868644a3,e04396732f29fa6164e93cf3a50671a97c644bbb,'\'ClassNA\'','\'MethodNA\'',cluster16
12373,BUG_FIX,node-glob,https://github.com/isaacs/node-glob/commit/8c97a0a1b9ef49b9604209bdd5b69ece6536e099,19f5928d703d2ae9beeffe404d53b0fc01b35eca,8c97a0a1b9ef49b9604209bdd5b69ece6536e099,'\'ClassNA\'','\'MethodNA\'',cluster16
14952,OTHER,Nodemailer,https://github.com/andris9/Nodemailer/commit/cf930f6d633049851a3b5e795214bd56b04c106a,05ee9ea4938fa5834f64c5d87ab758d0f1ecc14f,cf930f6d633049851a3b5e795214bd56b04c106a,'\'ClassNA\'','\'MethodNA\'',cluster16
14992,OTHER,Nodemailer,https://github.com/andris9/Nodemailer/commit/723538785d860801effc89907dec0926e6f630c2,9cace32db2287b0a02e56e97592fd4118ffd2578,723538785d860801effc89907dec0926e6f630c2,'\'ClassNA\'','\'MethodNA\'',cluster16
15070,OTHER,Nodemailer,https://github.com/andris9/Nodemailer/commit/892085a5796b434cd4e9497e917b44bb28777287,3595eb245ad0d2e37663b27d0f2d711c96d7f330,892085a5796b434cd4e9497e917b44bb28777287,'\'ClassNA\'','\'MethodNA\'',cluster16
15084,OTHER,Nodemailer,https://github.com/andris9/Nodemailer/commit/6a22d9f3d4ad9aafe84a64dab205be9097917541,035b3048e0b042526a604659a42e3dec64308dff,6a22d9f3d4ad9aafe84a64dab205be9097917541,'\'ClassNA\'','\'MethodNA\'',cluster16
15227,OTHER,Nodemailer,https://github.com/andris9/Nodemailer/commit/6a8356e15523483da955f82086afbf745a2a1ff1,046f5243bd6c301867fae0ebda0673cb0b4ad371,6a8356e15523483da955f82086afbf745a2a1ff1,'\'ClassNA\'','\'MethodNA\'',cluster16
17861,BUG_FIX,david-www,https://github.com/alanshaw/david-www/commit/02233e797a24dfa24c291daf0cf9f571531ea5c6,65eb439cb3dcaf01636f1dad1fc16b79830d8517,02233e797a24dfa24c291daf0cf9f571531ea5c6,'\'ClassNA\'','\'MethodNA\'',cluster16
31013,BUG_FIX,UglifyJS2,https://github.com/mishoo/UglifyJS2/commit/ba3df646c0ce2a8997937423c9df9d2da0670ded,1b6f8d463f15c5a3fa27b55be0a6d2dc74bcc12a,ba3df646c0ce2a8997937423c9df9d2da0670ded,'\'ClassNA\'','\'MethodNA\'',cluster16
32705,BUG_FIX,grunt,https://github.com/gruntjs/grunt/commit/0ce2b8bf5de8bb70b19adf0dc7930029e483565e,bacc8b530a2fefad08ca57c4a7ff0b2f1132297d,0ce2b8bf5de8bb70b19adf0dc7930029e483565e,'\'ClassNA\'','\'MethodNA\'',cluster16
35394,OTHER,handlebars.js,https://github.com/wycats/handlebars.js/commit/904daba10b3d89d89fa54ad9e8e783d3dd6a99ac,7cef79288a4d11c1975524367f240fc72ae8c0d3,904daba10b3d89d89fa54ad9e8e783d3dd6a99ac,'\'ClassNA\'','\'MethodNA\'',cluster16
35620,OTHER,handlebars.js,https://github.com/wycats/handlebars.js/commit/2abe4d404da1b2876b04ce6df7b552450e0b11f1,3b0a3ca1b2eb61eb314f9260b860cc6ff01923fe,2abe4d404da1b2876b04ce6df7b552450e0b11f1,'\'ClassNA\'','\'MethodNA\'',cluster16
38859,BUG_FIX,jshint,https://github.com/jshint/jshint/commit/9cf2ff0c5d5a00f0b38f42613826e3ecac75bac5,635dce969739026041a0c3bec6f8c32fe65dc49d,9cf2ff0c5d5a00f0b38f42613826e3ecac75bac5,'\'ClassNA\'','\'MethodNA\'',cluster16
