17718,OTHER,marked,https://github.com/chjj/marked/commit/aa5556992c2b2b5a79e5d9892d4a09a6c03bf451,47304d29b4de561a52841d9911db4c5458c8525b,aa5556992c2b2b5a79e5d9892d4a09a6c03bf451,'\'ClassNA\'','\'MethodNA\'',cluster82
19347,BUG_FIX,forever,https://github.com/foreverjs/forever/commit/3112380bd86d58070cf77ee7cc30a78675d839c3,9788748d1ef6b2c944874073c36a17181d32badf,3112380bd86d58070cf77ee7cc30a78675d839c3,'\'ClassNA\'','\'MethodNA\'',cluster82
20712,OTHER,underscore.string,https://github.com/epeli/underscore.string/commit/8f2b46d1aec1f9dd62fcec7ca33fb1679f53f8ad,0825fc2311d131cf8f454f2c2800ef1726f01ca6,8f2b46d1aec1f9dd62fcec7ca33fb1679f53f8ad,'\'ClassNA\'','\'MethodNA\'',cluster82
24515,BUG_FIX,superagent,https://github.com/visionmedia/superagent/commit/527876e7ec813c482eb6bfc9e1b3124c465f608e,afb7f34b043a257bc6a17fc55d21c880fe6ca34d,527876e7ec813c482eb6bfc9e1b3124c465f608e,'\'ClassNA\'','\'MethodNA\'',cluster82
26080,OTHER,nodemon,https://github.com/remy/nodemon/commit/64d593b6d9e88adc0797fa74aa3d6156f8b15d2a,9be0544fb6ad458f61603d24b844ac65048b1efc,64d593b6d9e88adc0797fa74aa3d6156f8b15d2a,'\'ClassNA\'','\'MethodNA\'',cluster82
33002,BUG_FIX,handlebars.js,https://github.com/wycats/handlebars.js/commit/81a4d50955b13e7d5e5052d904bb3e8c993ebb88,e15af4c84993ef730e1c07168f7cc97bc027f304,81a4d50955b13e7d5e5052d904bb3e8c993ebb88,'\'ClassNA\'','\'MethodNA\'',cluster82
41335,BUG_FIX,socket.io,https://github.com/Automattic/socket.io/commit/63043b3d5dafc3c1e5e72da9130afe729404e445,92a3cce272ca08836ff2278fa4a4a2f66779a9b6,63043b3d5dafc3c1e5e72da9130afe729404e445,'\'ClassNA\'','\'MethodNA\'',cluster82
68339,OTHER,underscore,https://github.com/jashkenas/underscore/commit/d12b5beb6156bde79d1532b429c925bae8025ff8,1aa309b653af1fd0e36e885b92dc6cf634894686,d12b5beb6156bde79d1532b429c925bae8025ff8,'\'ClassNA\'','\'MethodNA\'',cluster82
68472,BUG_FIX,less.js,https://github.com/less/less.js/commit/39f277f7267c0b36f2e82a02728dfcf139ec8d15,dc1c6c455590d664dc94f2cc68af21249d2240db,39f277f7267c0b36f2e82a02728dfcf139ec8d15,'\'ClassNA\'','\'MethodNA\'',cluster82
77602,OTHER,moment,https://github.com/moment/moment/commit/58f4e41cf00e86c7a4ebd248d66ca7450c41122e,27f84d04380ba47046313daeba54e44518be1414,58f4e41cf00e86c7a4ebd248d66ca7450c41122e,'\'ClassNA\'','\'MethodNA\'',cluster82
77806,OTHER,underscore,https://github.com/jashkenas/underscore/commit/e6381d8ee7c82f838bfcba6cdeccfca924e65041,89cf32f37af59a038458b2715a061e81c10cfabc,e6381d8ee7c82f838bfcba6cdeccfca924e65041,'\'ClassNA\'','\'MethodNA\'',cluster82
79997,OTHER,npm,https://github.com/npm/npm/commit/389fa520a7bacb3b1fc9453d7a0d35dfbd9c9337,6c64cdad888fcfe6e86503f682cf582dcce6b1c9,389fa520a7bacb3b1fc9453d7a0d35dfbd9c9337,'\'ClassNA\'','\'MethodNA\'',cluster82
94118,OTHER,moment,https://github.com/moment/moment/commit/f31d9dc349830c35189dc3cd2191e8f0443a4346,846fb4b74599d6d4b3ba7b2252ae6cb67a916a33,f31d9dc349830c35189dc3cd2191e8f0443a4346,'\'ClassNA\'','\'MethodNA\'',cluster82
95698,OTHER,hapi,https://github.com/hapijs/hapi/commit/f95d26e223985707e624efc50a38b9ff8d36ae3a,f8f3dec49c6b954434937eac1e6a693f81522323,f95d26e223985707e624efc50a38b9ff8d36ae3a,'\'ClassNA\'','\'MethodNA\'',cluster82
