5160,OTHER,Gisto,https://github.com/Gisto/Gisto/commit/1888b2f59871c6fedf8767f5bb84c6980043a9e0,c9be6182ac53cd936c0146e522fc40f414a33226,1888b2f59871c6fedf8767f5bb84c6980043a9e0,'\'ClassNA\'','\'MethodNA\'',cluster19
5709,BUG_FIX,Gisto,https://github.com/Gisto/Gisto/commit/8d6875c757ebac753215baa22d39580ba925c40b,7a78d15b8ee70dcbe470520925baa91c8c2ece81,8d6875c757ebac753215baa22d39580ba925c40b,'\'ClassNA\'','\'MethodNA\'',cluster19
22255,OTHER,nodemon,https://github.com/remy/nodemon/commit/e8f6d296dc0bd2892e02b4521f58914408270e9a,111a242b668cca8f6462768afb168d9923d6c3eb,e8f6d296dc0bd2892e02b4521f58914408270e9a,'\'ClassNA\'','\'MethodNA\'',cluster19
22516,BUG_FIX,nodemon,https://github.com/remy/nodemon/commit/6eaf5111eace3837c14b7cd992629694fd7a7bf9,256f333388444db95e42d549141ae9b508231f31,6eaf5111eace3837c14b7cd992629694fd7a7bf9,'\'ClassNA\'','\'MethodNA\'',cluster19
23654,BUG_FIX,nodemon,https://github.com/remy/nodemon/commit/da72f41e4692ebe25107badb81e9bbd94ac58b3b,fb26d42982e6bbc2dcedca7f38e46dc5872699e2,da72f41e4692ebe25107badb81e9bbd94ac58b3b,'\'ClassNA\'','\'MethodNA\'',cluster19
26052,OTHER,shields,https://github.com/badges/shields/commit/c6719399ae4038e10fc85a1a2af7b5499a6ba3b4,0f0bb771bfc1b9b1c33570bcccdd8a14933a2257,c6719399ae4038e10fc85a1a2af7b5499a6ba3b4,'\'ClassNA\'','\'MethodNA\'',cluster19
29008,BUG_FIX,node_redis,https://github.com/mranney/node_redis/commit/f03e673338d54b8e76b2c62c817b68f62d5f166b,1dbe587fcabe4cf2ee99a6774484279790608c2f,f03e673338d54b8e76b2c62c817b68f62d5f166b,'\'ClassNA\'','\'MethodNA\'',cluster19
31789,BUG_FIX,UglifyJS2,https://github.com/mishoo/UglifyJS2/commit/2c025f23db6efb6d1442208d81c2080d40c44f10,9dfcd47ec8fef20a7c6f994bb8896a16ffa0eb2b,2c025f23db6efb6d1442208d81c2080d40c44f10,'\'ClassNA\'','\'MethodNA\'',cluster19
32435,BUG_FIX,node_redis,https://github.com/mranney/node_redis/commit/6e64d8180043b4175c08d76ad2ea938690ac9c42,c1225b9b86ef6022030bd36b7e91da96dcc63962,6e64d8180043b4175c08d76ad2ea938690ac9c42,'\'ClassNA\'','\'MethodNA\'',cluster19
43488,OTHER,newww,https://github.com/npm/newww/commit/9eeca7d2e42ff421e8caab6e4c564911df4be514,4b3e42891487e8026a46636534eb343b34c65fd2,9eeca7d2e42ff421e8caab6e4c564911df4be514,'\'ClassNA\'','\'MethodNA\'',cluster19
