2746,BUG_FIX,PowderPlayer,https://github.com/jaruba/PowderPlayer/commit/b008b2feca7ff039e29721dba4e7fcf25ab3e988,8effb5d91698799fdb84cd5330666b116a18a65e,b008b2feca7ff039e29721dba4e7fcf25ab3e988,'\'ClassNA\'','\'MethodNA\'',cluster96
7124,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/5d60c08143f8496bd070180b55ac9d4d102dbdff,ba366791059201d28d18165332267ca22fa01c23,5d60c08143f8496bd070180b55ac9d4d102dbdff,'\'ClassNA\'','\'MethodNA\'',cluster96
14407,BUG_FIX,commander.js,https://github.com/tj/commander.js/commit/8432082c6ab6dcc8c28f69d69a842ba3bbcb25fe,81ec7aa05581a8e36df8d27fdc32f901f571775b,8432082c6ab6dcc8c28f69d69a842ba3bbcb25fe,'\'ClassNA\'','\'MethodNA\'',cluster96
19413,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/9a0720d3afa608dd40bb4220445a3053e0c0fce4,4a933496bcc78017d5a28f2883fb25800c98795d,9a0720d3afa608dd40bb4220445a3053e0c0fce4,'\'ClassNA\'','\'MethodNA\'',cluster96
21528,OTHER,UglifyJS2,https://github.com/mishoo/UglifyJS2/commit/f0ab1b02e63bfad1162f77bb8545de34814f44f5,36c28e02fda0beb169f5f98377cc09a83446a784,f0ab1b02e63bfad1162f77bb8545de34814f44f5,'\'ClassNA\'','\'MethodNA\'',cluster96
28793,BUG_FIX,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/87b65bfecab9a43959216049f55468ef8422a7a4,3f77e9866ea17fcf631219aef0615c3adf2b8482,87b65bfecab9a43959216049f55468ef8422a7a4,'\'ClassNA\'','\'MethodNA\'',cluster96
29766,OTHER,node_redis,https://github.com/mranney/node_redis/commit/faca4a8dc95d265a14d75e634363f4b27b496fb6,b9734d13ebc2bb64b6636b8d4da51a61c9bb10e6,faca4a8dc95d265a14d75e634363f4b27b496fb6,'\'ClassNA\'','\'MethodNA\'',cluster96
36149,BUG_FIX,socket.io,https://github.com/Automattic/socket.io/commit/1f43c4abb5104fad096a8a751910ba011db71149,d6e6e8a2f89401ad809c5e51b82a3f494009c772,1f43c4abb5104fad096a8a751910ba011db71149,'\'ClassNA\'','\'MethodNA\'',cluster96
36908,OTHER,grunt,https://github.com/gruntjs/grunt/commit/1158df2eb6b2a16806d279b70ed428f346c443bb,884fadc9b88dd9cb2327f6e2a2d98afb19cc5251,1158df2eb6b2a16806d279b70ed428f346c443bb,'\'ClassNA\'','\'MethodNA\'',cluster96
41017,OTHER,karma,https://github.com/karma-runner/karma/commit/fbe196f4a07fecfd9d17268a5b8384a0c9b813ee,8968b8f04631c3fe4196de5aba9e65a3e25e8f18,fbe196f4a07fecfd9d17268a5b8384a0c9b813ee,'\'ClassNA\'','\'MethodNA\'',cluster96
41654,BUG_FIX,socket.io,https://github.com/Automattic/socket.io/commit/f213d69e175b06d607ac7fb012486968152920f0,aa6f228ccf7cd00eca6518ca0d0e192c59346240,f213d69e175b06d607ac7fb012486968152920f0,'\'ClassNA\'','\'MethodNA\'',cluster96
46902,OTHER,pm2,https://github.com/Unitech/pm2/commit/7e5774739fd55fb487f8cecfd610a0e734587ded,999843946216609d7895a815c8d015c96c71aeb6,7e5774739fd55fb487f8cecfd610a0e734587ded,'\'ClassNA\'','\'MethodNA\'',cluster96
56326,BUG_FIX,less.js,https://github.com/less/less.js/commit/7c90acaae62fbe1d26c4778974703d857bc6b213,bf9c59025bab7401299e8feb3bb26b3b039499c0,7c90acaae62fbe1d26c4778974703d857bc6b213,'\'ClassNA\'','\'MethodNA\'',cluster96
58850,OTHER,connect,https://github.com/senchalabs/connect/commit/fcec2d0e66ec8d83762a8639ed894ee437237550,b5000ef27cbbe422cf94186d7a6e2ec672bfd548,fcec2d0e66ec8d83762a8639ed894ee437237550,'\'ClassNA\'','\'MethodNA\'',cluster96
65816,BUG_FIX,less.js,https://github.com/less/less.js/commit/1abb5dd4603a89c6cd8ce9b41c481c87432cb123,3f9d01ac2f023b505184fbfb3a7588ce7ae94cc0,1abb5dd4603a89c6cd8ce9b41c481c87432cb123,'\'ClassNA\'','\'MethodNA\'',cluster96
