22307,OTHER,UglifyJS2,https://github.com/mishoo/UglifyJS2/commit/e1f0747e4cca7b77a0189dacbff9fa4800a2835c,e37b67d013c4537a36bb3c24f4f99e72efbf6d4b,e1f0747e4cca7b77a0189dacbff9fa4800a2835c,'\'ClassNA\'','\'MethodNA\'',cluster184
22632,BUG_FIX,UglifyJS2,https://github.com/mishoo/UglifyJS2/commit/f36a1eaa8b5203ab7e4616108c33a0b68668a8db,a64bdda9ae42ff39543fcfe16d70c4e064780e92,f36a1eaa8b5203ab7e4616108c33a0b68668a8db,'\'ClassNA\'','\'MethodNA\'',cluster184
23373,BUG_FIX,UglifyJS2,https://github.com/mishoo/UglifyJS2/commit/ef2ef07cbd945c7a6456adedc413858145a9ed10,1a4440080dd2632eb47ee446058fa01ad76c6e9b,ef2ef07cbd945c7a6456adedc413858145a9ed10,'\'ClassNA\'','\'MethodNA\'',cluster184
23580,OTHER,UglifyJS2,https://github.com/mishoo/UglifyJS2/commit/ceb200fe81b42e0abd2242018530d6d952eb058d,6f9d0517841a543807019daf51a88c5e24c24690,ceb200fe81b42e0abd2242018530d6d952eb058d,'\'ClassNA\'','\'MethodNA\'',cluster184
23863,BUG_FIX,UglifyJS2,https://github.com/mishoo/UglifyJS2/commit/b9fac687ff0b2689f7ca7bdc26aa0b3671df72ce,2c88eb6fbe82d663874ae2ee144d5457cd512127,b9fac687ff0b2689f7ca7bdc26aa0b3671df72ce,'\'ClassNA\'','\'MethodNA\'',cluster184
27537,BUG_FIX,q,https://github.com/kriskowal/q/commit/97f4c6b17ce45d0ac5bcd871b5ac37e616c3cff0,49d920d067619cbd751677302b3d396bb32b0eb5,97f4c6b17ce45d0ac5bcd871b5ac37e616c3cff0,'\'ClassNA\'','\'MethodNA\'',cluster184
28306,OTHER,UglifyJS2,https://github.com/mishoo/UglifyJS2/commit/26746ce3167a768479435588dd9099bb7408018f,dac6efb43d7112f697b863fc6783e6324e0aa4c0,26746ce3167a768479435588dd9099bb7408018f,'\'ClassNA\'','\'MethodNA\'',cluster184
31676,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/4023f19fbaef72c3f603e53951c32ee12c906260,199527b671f91c6888464353a88d52e79ba5bb20,4023f19fbaef72c3f603e53951c32ee12c906260,'\'ClassNA\'','\'MethodNA\'',cluster184
35907,OTHER,generator,https://github.com/yeoman/generator/commit/9919836035646574c8062c52dddd673b11395cf4,13b41ac3d3cbcc0f403a54bb0314480e03d8737e,9919836035646574c8062c52dddd673b11395cf4,'\'ClassNA\'','\'MethodNA\'',cluster184
37023,OTHER,UglifyJS2,https://github.com/mishoo/UglifyJS2/commit/901f77047e581c79132f93451f057629788d0e9f,07cbc8d3afee368ed143f62302d1b1a51e0f09bc,901f77047e581c79132f93451f057629788d0e9f,'\'ClassNA\'','\'MethodNA\'',cluster184
40291,OTHER,grunt,https://github.com/gruntjs/grunt/commit/d5e36bfb8f6dca087984cadb9319a55e030754f8,f53c7f197bd1d5882812c778bebf444d3e2fafa5,d5e36bfb8f6dca087984cadb9319a55e030754f8,'\'ClassNA\'','\'MethodNA\'',cluster184
66223,OTHER,pm2,https://github.com/Unitech/pm2/commit/c7bdf9da32ef562f3844d05f8c1c68e64fa6a4f8,4a04802fe45fbf1fd3dec2ee96edcc7c25ee47d3,c7bdf9da32ef562f3844d05f8c1c68e64fa6a4f8,'\'ClassNA\'','\'MethodNA\'',cluster184
86100,BUG_FIX,npm,https://github.com/npm/npm/commit/d82850982cd9f3f35e2627c026a8cf6e372e39cf,9cc1363666cffe450431fa565ee2a3163ccf4da9,d82850982cd9f3f35e2627c026a8cf6e372e39cf,'\'ClassNA\'','\'MethodNA\'',cluster184
