10841,BUG_FIX,PowderPlayer,https://github.com/jaruba/PowderPlayer/commit/27feb28a029624c41d62a601cd3bc366d35b9a47,6efdf5466c4241bf4e26dbb1ae00c3e7a381c4fb,27feb28a029624c41d62a601cd3bc366d35b9a47,'\'ClassNA\'','\'MethodNA\'',cluster152
14155,BUG_FIX,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/36290f9f8b2b27330445a1eefc32123c2b8fea0f,a938bce32ec064058dd9935547c123b29611169d,36290f9f8b2b27330445a1eefc32123c2b8fea0f,'\'ClassNA\'','\'MethodNA\'',cluster152
44841,OTHER,request,https://github.com/request/request/commit/4c539099a51666976cf2bd1b74701011cfba3d90,d0210ef1ca8669dd5f0041afa6059e25e53f053a,4c539099a51666976cf2bd1b74701011cfba3d90,'\'ClassNA\'','\'MethodNA\'',cluster152
58167,OTHER,less.js,https://github.com/less/less.js/commit/13635e746222e5d7a438ce2727efc8488011bedf,ab486f7e1f2f44660ef2173aabc0165caa26deba,13635e746222e5d7a438ce2727efc8488011bedf,'\'ClassNA\'','\'MethodNA\'',cluster152
59233,OTHER,request,https://github.com/request/request/commit/b2a4ad1e7d7553230e932ea093d7f77f38147ef9,4e8100dfff52f3486a587ea73fa313573ecab56e,b2a4ad1e7d7553230e932ea093d7f77f38147ef9,'\'ClassNA\'','\'MethodNA\'',cluster152
70513,OTHER,sails,https://github.com/balderdashy/sails/commit/a31fb8e7bfb964ec96eddc7dfa515db645360db8,a8f2fb04be36292e4057952c9ba5bbe48655a585,a31fb8e7bfb964ec96eddc7dfa515db645360db8,'\'ClassNA\'','\'MethodNA\'',cluster152
104393,BUG_FIX,strider,https://github.com/Strider-CD/strider/commit/9c4dab003063a48e3aef3d2c491790cd6f83ebbe,8ecc08b51a31ddbb5a225f30d58f4ea89bb0cf39,9c4dab003063a48e3aef3d2c491790cd6f83ebbe,'\'ClassNA\'','\'MethodNA\'',cluster152
104507,OTHER,strider,https://github.com/Strider-CD/strider/commit/fc734cae68a7b6e4c1e7007ed93d4a545662ba82,e6516d437657953e3b173335eb558129975821d6,fc734cae68a7b6e4c1e7007ed93d4a545662ba82,'\'ClassNA\'','\'MethodNA\'',cluster152
104508,OTHER,strider,https://github.com/Strider-CD/strider/commit/e6516d437657953e3b173335eb558129975821d6,4de5b02290e252ede875785682c7ff4dc98dc9f7,e6516d437657953e3b173335eb558129975821d6,'\'ClassNA\'','\'MethodNA\'',cluster152
104552,OTHER,strider,https://github.com/Strider-CD/strider/commit/a13cb39dc7033aa7a227a8f883feaa611d567ae5,0751aac3ab0e84d18283399d2c2d3faa512f966e,a13cb39dc7033aa7a227a8f883feaa611d567ae5,'\'ClassNA\'','\'MethodNA\'',cluster152
104568,OTHER,strider,https://github.com/Strider-CD/strider/commit/2d3ba9893bf71611924b7dc659b0cbd43f25f9ac,00818dc3bd18e64e8895d3c752aa738f635422af,2d3ba9893bf71611924b7dc659b0cbd43f25f9ac,'\'ClassNA\'','\'MethodNA\'',cluster152
104731,BUG_FIX,strider,https://github.com/Strider-CD/strider/commit/0c39e119ba93f2da7795079980845075cd80f9f6,5ef3f9af7124bb5856a1e5e9068aaa3ca3404620,0c39e119ba93f2da7795079980845075cd80f9f6,'\'ClassNA\'','\'MethodNA\'',cluster152
