482,BUG_FIX,BubblePainter,https://github.com/kethinov/BubblePainter/commit/3afdfaa09a90152ecceb946d47efab60272449b0,90c3695e242616b3e4c8d02f771434acbaca7466,3afdfaa09a90152ecceb946d47efab60272449b0,'\'ClassNA\'','\'MethodNA\'',cluster0
1545,OTHER,BosonEditorExperimental,https://github.com/isdampe/BosonEditorExperimental/commit/d1c16e864e3d9f6b124ba901f44fa9ac46d6c973,9b4245baac44a9998f95afa27757b983d31c38db,d1c16e864e3d9f6b124ba901f44fa9ac46d6c973,'\'ClassNA\'','\'MethodNA\'',cluster0
1600,OTHER,iloveopensource,https://github.com/codio/iloveopensource/commit/0417b672b56dd467792f8fd25bf9c03d654efcf2,8e064e0ef6dd2f32c81661eb6af7992a979c1960,0417b672b56dd467792f8fd25bf9c03d654efcf2,'\'ClassNA\'','\'MethodNA\'',cluster0
1866,BUG_FIX,iloveopensource,https://github.com/codio/iloveopensource/commit/633c3a1b58e6893a61d9ffdc71a917da4ec32e2d,a7e303ffe04305eac2a24345bf184671cefb540a,633c3a1b58e6893a61d9ffdc71a917da4ec32e2d,'\'ClassNA\'','\'MethodNA\'',cluster0
3630,BUG_FIX,sputnik,https://github.com/szwacz/sputnik/commit/7dfb6d438d6042ee0f8fa371cf041776e00b161a,41b6fd80a5b29e551b100bb47eb21cfda7953e17,7dfb6d438d6042ee0f8fa371cf041776e00b161a,'\'ClassNA\'','\'MethodNA\'',cluster0
4854,OTHER,david-www,https://github.com/alanshaw/david-www/commit/43e1d4e9ea0cff7ba7522b81d6f0a7bbaad610cc,b6cfffe31e3086036fa465f4e6a2b298e917236f,43e1d4e9ea0cff7ba7522b81d6f0a7bbaad610cc,'\'ClassNA\'','\'MethodNA\'',cluster0
5212,BUG_FIX,mediacenterjs,https://github.com/jansmolders86/mediacenterjs/commit/b44a672d6ab915dd2e2749d1a0bd9674c6322357,f462881677f4bcb9ed0863e3b70efd6e4eba2321,b44a672d6ab915dd2e2749d1a0bd9674c6322357,'\'ClassNA\'','\'MethodNA\'',cluster0
5633,BUG_FIX,Gisto,https://github.com/Gisto/Gisto/commit/245b8774969db43b805edd9bc56d2059ed7f6857,553e8b035136f1cdec2724bc9956602cc72a2f62,245b8774969db43b805edd9bc56d2059ed7f6857,'\'ClassNA\'','\'MethodNA\'',cluster0
6069,OTHER,Gisto,https://github.com/Gisto/Gisto/commit/1bec38bb92ffe2b95f37be70f7e190e9ae456dbf,019900dc1bbe9dfd420aa69d1b146e2eea1fd1e7,1bec38bb92ffe2b95f37be70f7e190e9ae456dbf,'\'ClassNA\'','\'MethodNA\'',cluster0
6188,BUG_FIX,soundnode-app,https://github.com/Soundnode/soundnode-app/commit/a90d879e438746da5b9cff360c1b92cb8593034f,d359d9ad8e2e3af3191e6db787ea34e7ce8f6b55,a90d879e438746da5b9cff360c1b92cb8593034f,'\'ClassNA\'','\'MethodNA\'',cluster0
6354,BUG_FIX,mediacenterjs,https://github.com/jansmolders86/mediacenterjs/commit/ce5255298dd2efee1ad2de4dcbdc1702cd056156,d95e42eff2d87c3aa829cc37b0c23f7b24848274,ce5255298dd2efee1ad2de4dcbdc1702cd056156,'\'ClassNA\'','\'MethodNA\'',cluster0
6372,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/a56a7cf35d4b2564df3090e388e389e0eac024e3,b21a2141b5cea66e403bb10eb33442bef5911d73,a56a7cf35d4b2564df3090e388e389e0eac024e3,'\'ClassNA\'','\'MethodNA\'',cluster0
6403,OTHER,mediacenterjs,https://github.com/jansmolders86/mediacenterjs/commit/190b7c9a252a0ad33d5746032fd2d69942aa46ee,58182d42dfc8438c149f1150d0637218e23b095c,190b7c9a252a0ad33d5746032fd2d69942aa46ee,'\'ClassNA\'','\'MethodNA\'',cluster0
7452,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/d871a8d86ba516e105ea6c982c09ac45003022be,09668af0b8683d2e84af38cfff63d4b4dda566a6,d871a8d86ba516e105ea6c982c09ac45003022be,'\'ClassNA\'','\'MethodNA\'',cluster0
8176,BUG_FIX,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/fc066e9304814671c794f09b69103d5f99b74f2d,9dc995ef05ba924a9b964399980a74a37402b3d4,fc066e9304814671c794f09b69103d5f99b74f2d,'\'ClassNA\'','\'MethodNA\'',cluster0
11680,OTHER,mediacenterjs,https://github.com/jansmolders86/mediacenterjs/commit/f38c9d09fe3d506662c35db829a3f0f35bac6008,fd1ceda585317b03d3c81427091d9139dc1c07e5,f38c9d09fe3d506662c35db829a3f0f35bac6008,'\'ClassNA\'','\'MethodNA\'',cluster0
