1430,BUG_FIX,pawnee,https://github.com/johansatge/pawnee/commit/e5b23e1104eba3059a77eb2a95696fa5db06a6d0,bdf5ff83b17f5dc1e99669cbcac0399c0d0e861e,e5b23e1104eba3059a77eb2a95696fa5db06a6d0,'\'ClassNA\'','\'MethodNA\'',cluster64
2421,BUG_FIX,PowderPlayer,https://github.com/jaruba/PowderPlayer/commit/50f62932f98db2bad85d61eae237906abb1cfe69,bbcf43ab6cdb8c68230ca7f14b50e3dbf7155e66,50f62932f98db2bad85d61eae237906abb1cfe69,'\'ClassNA\'','\'MethodNA\'',cluster64
6104,BUG_FIX,Gisto,https://github.com/Gisto/Gisto/commit/3db583ce1a5e76af5e3a15482324ffe2dacf2b8f,4333e693ff8b9db78ff406c24c4c40c76fabf5ac,3db583ce1a5e76af5e3a15482324ffe2dacf2b8f,'\'ClassNA\'','\'MethodNA\'',cluster64
26425,OTHER,superagent,https://github.com/visionmedia/superagent/commit/2f399956405aaa02f3ce0547e989c55c3cf5ca59,7395c9c014d6fffdea6f7d6df9841460175abc24,2f399956405aaa02f3ce0547e989c55c3cf5ca59,'\'ClassNA\'','\'MethodNA\'',cluster64
31083,OTHER,generator,https://github.com/yeoman/generator/commit/2cfdab32e0d74b227f0ee7026321e72b410c6646,0524f5b39ff92d829447d46ed91e827dd4b4abc1,2cfdab32e0d74b227f0ee7026321e72b410c6646,'\'ClassNA\'','\'MethodNA\'',cluster64
31327,BUG_FIX,UglifyJS2,https://github.com/mishoo/UglifyJS2/commit/f322b32e0e8df5b60f577da401922f11048f2f87,9cdaed9860e22513b76f8fe0ad74c1fa2faaf4d9,f322b32e0e8df5b60f577da401922f11048f2f87,'\'ClassNA\'','\'MethodNA\'',cluster64
43264,BUG_FIX,newww,https://github.com/npm/newww/commit/6cc8f74eccce33d8a4f3ea0490bc94723ea9292d,2d214277b4b1fe21c38d88cfb8e54774b242968d,6cc8f74eccce33d8a4f3ea0490bc94723ea9292d,'\'ClassNA\'','\'MethodNA\'',cluster64
54289,BUG_FIX,ejs,https://github.com/mde/ejs/commit/32b33fe89f48b7e5f2f247819ede7e136c70bad2,eceeb246635cf307e8b9de5424027f805ba068ef,32b33fe89f48b7e5f2f247819ede7e136c70bad2,'\'ClassNA\'','\'MethodNA\'',cluster64
54514,BUG_FIX,ejs,https://github.com/mde/ejs/commit/9af194a904fd3399b4fdcbc9c8946183ecc22cfe,243eedb41be707185fbbd5d1b7a5e2de1b734d69,9af194a904fd3399b4fdcbc9c8946183ecc22cfe,'\'ClassNA\'','\'MethodNA\'',cluster64
86199,OTHER,npm,https://github.com/npm/npm/commit/fe3543216d3bf2dd39c438ba72af14de719eae1a,e35cbe6c878bacdfafbdfb8d4055ec3f06e07463,fe3543216d3bf2dd39c438ba72af14de719eae1a,'\'ClassNA\'','\'MethodNA\'',cluster64
86278,BUG_FIX,react,https://github.com/facebook/react/commit/f035949e73003a57122e826c16ccc81ce9c7f3f3,26aff787e70f35eb5e5bb2f659d13dd31b1344d3,f035949e73003a57122e826c16ccc81ce9c7f3f3,'\'ClassNA\'','\'MethodNA\'',cluster64
89547,OTHER,react,https://github.com/facebook/react/commit/5661d5168e7a521c8abd73eeda61956cab5c091b,5aae5a7b1df83e60fc722b463d178c9077b5a44c,5661d5168e7a521c8abd73eeda61956cab5c091b,'\'ClassNA\'','\'MethodNA\'',cluster64
92881,OTHER,react,https://github.com/facebook/react/commit/f7901a2380a11c035a76110b4052e8f2e180c4b6,9ca7c9631aeab2f8ca1f45b046e20aef3a05b420,f7901a2380a11c035a76110b4052e8f2e180c4b6,'\'ClassNA\'','\'MethodNA\'',cluster64
