15676,BUG_FIX,Nodemailer,https://github.com/andris9/Nodemailer/commit/d45ea500162aea192e33f77bc02e56d67ff4b7a7,b43fc786d86aba0957bb0639d4ca828cbb8fec84,d45ea500162aea192e33f77bc02e56d67ff4b7a7,'\'ClassNA\'','\'MethodNA\'',cluster61
20275,OTHER,winston,https://github.com/winstonjs/winston/commit/0b05c48eb21c3c8b3734e17ca7713554c5650718,d91b0315025b7e4db28adaf5feb54f9b4136f575,0b05c48eb21c3c8b3734e17ca7713554c5650718,'\'ClassNA\'','\'MethodNA\'',cluster61
20331,BUG_FIX,newww,https://github.com/npm/newww/commit/9ce21c84b711d2ed47df8e8f43326eed07e0821b,fda17654e94a22465d71468e64cad09a8330120d,9ce21c84b711d2ed47df8e8f43326eed07e0821b,'\'ClassNA\'','\'MethodNA\'',cluster61
29483,OTHER,node-mysql,https://github.com/felixge/node-mysql/commit/30d24e0d98df74b33bf424e5edd573bbd831d583,65a330ed3f57723ed87bfb480f9c6842980c2261,30d24e0d98df74b33bf424e5edd573bbd831d583,'\'ClassNA\'','\'MethodNA\'',cluster61
61698,OTHER,sails,https://github.com/balderdashy/sails/commit/ad2580e57efa1afc348ad3839327b3ec6b1ee9b7,9992c37dab0accc51931abcf533806ebd86fadaf,ad2580e57efa1afc348ad3839327b3ec6b1ee9b7,'\'ClassNA\'','\'MethodNA\'',cluster61
68521,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/884b59c2161ee19ce10ac65a4eb455feab3e56a2,24dd53228c4fb696bdbfc2c209e73806773ddc5e,884b59c2161ee19ce10ac65a4eb455feab3e56a2,'\'ClassNA\'','\'MethodNA\'',cluster61
75632,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/7e1ac60abd3e27cae84045d3d93d3c1ade7742c3,4eb97a376f3fe888074750b71805c83549e7c13d,7e1ac60abd3e27cae84045d3d93d3c1ade7742c3,'\'ClassNA\'','\'MethodNA\'',cluster61
75923,OTHER,sails,https://github.com/balderdashy/sails/commit/b085bc5d4530f9990ad3fa2113952c796eb2fb43,34edb7a8ceb3fa47e9cf561a5788e2fa76e0fd5b,b085bc5d4530f9990ad3fa2113952c796eb2fb43,'\'ClassNA\'','\'MethodNA\'',cluster61
92805,OTHER,node-mongodb-native,https://github.com/mongodb/node-mongodb-native/commit/d9b1390d3f9972e239d05c1cb48e0e98b0a8e8d8,7909c7976728dbfca9996a54730da980378571f8,d9b1390d3f9972e239d05c1cb48e0e98b0a8e8d8,'\'ClassNA\'','\'MethodNA\'',cluster61
96330,OTHER,node-mongodb-native,https://github.com/mongodb/node-mongodb-native/commit/63b20b7d0cce58241445b14650f2d0de6b87b7ed,d47151f5131697313123d55284731c8270c8ffef,63b20b7d0cce58241445b14650f2d0de6b87b7ed,'\'ClassNA\'','\'MethodNA\'',cluster61
