6434,BUG_FIX,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/5086b384626a36195830cd976f25a185b1c9bd7b,bee18b62b96c8729844235100d048870d3431315,5086b384626a36195830cd976f25a185b1c9bd7b,'\'ClassNA\'','\'MethodNA\'',cluster148
15812,OTHER,newww,https://github.com/npm/newww/commit/2b3b16066ade26ee0a634e301c67f715f3c6aade,4a440ae0f819181b86c8ba3f290bb4055c041832,2b3b16066ade26ee0a634e301c67f715f3c6aade,'\'ClassNA\'','\'MethodNA\'',cluster148
17205,OTHER,forever,https://github.com/foreverjs/forever/commit/665e1ec27dc2ee80d5bf65971e49285fb311f35b,1e8d7cafef21929de9cdb1dfe760f76f482bcaec,665e1ec27dc2ee80d5bf65971e49285fb311f35b,'\'ClassNA\'','\'MethodNA\'',cluster148
17708,OTHER,forever,https://github.com/foreverjs/forever/commit/d983726251f9d634b101c229fb425cb9658b835d,55d96b218b35d1ccaa917b7de9f3349bc0385ea1,d983726251f9d634b101c229fb425cb9658b835d,'\'ClassNA\'','\'MethodNA\'',cluster148
29185,BUG_FIX,UglifyJS2,https://github.com/mishoo/UglifyJS2/commit/5cc90db7d0c8983b6cae38df9dca540acbc1481b,f427e5efc76d7871d57f1f04b896254b4a872a86,5cc90db7d0c8983b6cae38df9dca540acbc1481b,'\'ClassNA\'','\'MethodNA\'',cluster148
40112,BUG_FIX,async,https://github.com/caolan/async/commit/293fecf8d6827989a78565671a3f7764a662a685,570cf8e16ae6775a10c00302d5b36a7f2d56bf9d,293fecf8d6827989a78565671a3f7764a662a685,'\'ClassNA\'','\'MethodNA\'',cluster148
49867,OTHER,request,https://github.com/request/request/commit/3647f951241019ac1711867eb676ef07d6e2bbf3,d9148f1728e0c41502030832f8e40d8da9eb8b9b,3647f951241019ac1711867eb676ef07d6e2bbf3,'\'ClassNA\'','\'MethodNA\'',cluster148
54309,BUG_FIX,request,https://github.com/request/request/commit/9a35cd2248d9492b099c7ee46d68ca017b6a701c,9bc28bf912fb0afdd14b36b0ccbafb185a32546a,9a35cd2248d9492b099c7ee46d68ca017b6a701c,'\'ClassNA\'','\'MethodNA\'',cluster148
83029,OTHER,npm,https://github.com/npm/npm/commit/66c7eb98541c2b9d89fae636052407e072191e5a,46a5430c0b1e7bc5256069f1c96e00d033219d2a,66c7eb98541c2b9d89fae636052407e072191e5a,'\'ClassNA\'','\'MethodNA\'',cluster148
103107,BUG_FIX,mongoose,https://github.com/Automattic/mongoose/commit/5202ae5c49b0d4ace9065980280a037c4e7facb5,67f9fd2a7cb881fc099b9937b17ea2f68534cec8,5202ae5c49b0d4ace9065980280a037c4e7facb5,'\'ClassNA\'','\'MethodNA\'',cluster148
