20834,BUG_FIX,UglifyJS2,https://github.com/mishoo/UglifyJS2/commit/3afad58a93903257e8e3cb0a7b90ff79212f46bd,170e8b519e64463a39d293480e52f97b64d8ab89,3afad58a93903257e8e3cb0a7b90ff79212f46bd,'\'ClassNA\'','\'MethodNA\'',cluster49
22030,OTHER,newww,https://github.com/npm/newww/commit/c1e67fd2ffccf3bbef6ac418a61784a874fc3069,7e08be2e2f5dad3992b82e47c844642055b84ecd,c1e67fd2ffccf3bbef6ac418a61784a874fc3069,'\'ClassNA\'','\'MethodNA\'',cluster49
22035,OTHER,newww,https://github.com/npm/newww/commit/7e08be2e2f5dad3992b82e47c844642055b84ecd,c55b04844e6acfdcf043bc2eab603167a93a97ba,7e08be2e2f5dad3992b82e47c844642055b84ecd,'\'ClassNA\'','\'MethodNA\'',cluster49
23696,OTHER,yargs,https://github.com/bcoe/yargs/commit/58798d8d43eaa2b99cae463d2ba146f48a21fd86,71e1fb55ea9987110a669ac6ec12338cfff3821c,58798d8d43eaa2b99cae463d2ba146f48a21fd86,'\'ClassNA\'','\'MethodNA\'',cluster49
25864,OTHER,node-inspector,https://github.com/node-inspector/node-inspector/commit/43888d774188cbc1019dfe52d989d7241a58125b,a37a27f52edafd2d72202f645cb9c1ea4dba3499,43888d774188cbc1019dfe52d989d7241a58125b,'\'ClassNA\'','\'MethodNA\'',cluster49
28554,BUG_FIX,cordova-cli,https://github.com/apache/cordova-cli/commit/fc3c606b22214c864a7ae3fc5ab549c84453548c,c7a6435193c354870487e5fed399c9c1e9754aa2,fc3c606b22214c864a7ae3fc5ab549c84453548c,'\'ClassNA\'','\'MethodNA\'',cluster49
30952,OTHER,node-mysql,https://github.com/felixge/node-mysql/commit/51e6d007a99c1afe5a83536f15c86d528a21140c,2fa9242d7756ac8f3eb345f8711d41d59fd07b2a,51e6d007a99c1afe5a83536f15c86d528a21140c,'\'ClassNA\'','\'MethodNA\'',cluster49
31673,OTHER,handlebars.js,https://github.com/wycats/handlebars.js/commit/834695e241df252e9c4cb90b2970ad7defa134a4,5302782c0842b26a151fd382b3bc9ba679c8a232,834695e241df252e9c4cb90b2970ad7defa134a4,'\'ClassNA\'','\'MethodNA\'',cluster49
40227,OTHER,grunt,https://github.com/gruntjs/grunt/commit/9a60ac5a06fe3e606175b8ac286dcf2fa89b64d9,782c8b8b64c653206bc49958dc2da098e98e61fe,9a60ac5a06fe3e606175b8ac286dcf2fa89b64d9,'\'ClassNA\'','\'MethodNA\'',cluster49
42815,OTHER,socket.io,https://github.com/Automattic/socket.io/commit/7e60d3717159b3d0d84aabd6731e523ae6f7b5a8,a9e9e64eab7a868eb322bb03b62709e1541fba25,7e60d3717159b3d0d84aabd6731e523ae6f7b5a8,'\'ClassNA\'','\'MethodNA\'',cluster49
42952,OTHER,socket.io,https://github.com/Automattic/socket.io/commit/8bdf221935c7d5c795df8b908f1cf8f041ff7452,899fb7faa10a9ada005aaeaed4aef81d9c58fcde,8bdf221935c7d5c795df8b908f1cf8f041ff7452,'\'ClassNA\'','\'MethodNA\'',cluster49
48602,BUG_FIX,bower,https://github.com/bower/bower/commit/b9514692fe45c893cd8538038cd7d8af85515075,73592f76bad7a2eaf11a46658fca26d740e1ce68,b9514692fe45c893cd8538038cd7d8af85515075,'\'ClassNA\'','\'MethodNA\'',cluster49
50054,BUG_FIX,bower,https://github.com/bower/bower/commit/c6746f6f77e1e449bc74a0616afd5b5a22a28948,915c8d7afa20992924a692fc230974bf0763508a,c6746f6f77e1e449bc74a0616afd5b5a22a28948,'\'ClassNA\'','\'MethodNA\'',cluster49
51934,BUG_FIX,bower,https://github.com/bower/bower/commit/e188047cfbe22cfd761ac8a77dac72b635509023,afd01cc40c5511c9e1742bbf4645167f8078008a,e188047cfbe22cfd761ac8a77dac72b635509023,'\'ClassNA\'','\'MethodNA\'',cluster49
53898,OTHER,less.js,https://github.com/less/less.js/commit/5d406c4dd75c11bf91a68d3bbf23d78e93c9cf7d,a16aff18b9e93a7c9236ba845c0b1bcbaa1ad845,5d406c4dd75c11bf91a68d3bbf23d78e93c9cf7d,'\'ClassNA\'','\'MethodNA\'',cluster49
59837,BUG_FIX,less.js,https://github.com/less/less.js/commit/18f4083f29fa4df8311583cdc790ce33a0800baf,ce56c0d1855bd58139f9733486dc4a356ad975d7,18f4083f29fa4df8311583cdc790ce33a0800baf,'\'ClassNA\'','\'MethodNA\'',cluster49
61796,OTHER,sails,https://github.com/balderdashy/sails/commit/647dab35fba3f476dadd886095fd065a033230e7,43f90c49c5b2f390f6a6feb3941a2e89a59a4852,647dab35fba3f476dadd886095fd065a033230e7,'\'ClassNA\'','\'MethodNA\'',cluster49
71608,OTHER,jquery,https://github.com/jquery/jquery/commit/0ac28ed293681cb8f2e9fdd11efa0021da039c84,fcb6c4d1d6552c7e54df16a36b171858bdf0553f,0ac28ed293681cb8f2e9fdd11efa0021da039c84,'\'ClassNA\'','\'MethodNA\'',cluster49
78786,OTHER,sails,https://github.com/balderdashy/sails/commit/d09ed1c9eb32de4d16688b3f3ba6b830edd0dcfc,49c310719ffe0b2fc5ddfca387507b589049e3b6,d09ed1c9eb32de4d16688b3f3ba6b830edd0dcfc,'\'ClassNA\'','\'MethodNA\'',cluster49
82870,OTHER,sails,https://github.com/balderdashy/sails/commit/6361e43d8a4f95b16c9dee1de3f4c580d97dc947,fecf78da0dfd3920960d529e42cbaf81fa541e93,6361e43d8a4f95b16c9dee1de3f4c580d97dc947,'\'ClassNA\'','\'MethodNA\'',cluster49
85476,OTHER,npm,https://github.com/npm/npm/commit/b246b9654f9fd1db2a321038d4cc434c1a24d1e2,31f549084bb6e5f0af2af435c5eefb734a58d83e,b246b9654f9fd1db2a321038d4cc434c1a24d1e2,'\'ClassNA\'','\'MethodNA\'',cluster49
87326,BUG_FIX,moment,https://github.com/moment/moment/commit/027d785ee324030615e3ad3e13e3c4bf6fea4316,5b747a75cfbef92eef394d0be7c079a5109adb08,027d785ee324030615e3ad3e13e3c4bf6fea4316,'\'ClassNA\'','\'MethodNA\'',cluster49
89331,OTHER,npm,https://github.com/npm/npm/commit/429add467c4f4574b2ebd5372c84f61075ae2ac2,b854e97a959899b76b8ae078add84514180a5cd5,429add467c4f4574b2ebd5372c84f61075ae2ac2,'\'ClassNA\'','\'MethodNA\'',cluster49
92219,OTHER,jquery,https://github.com/jquery/jquery/commit/e452ebd76dc0ee0e85c176bf4105e0afa77f9a34,98386cfd775fdfa7837ccbec173b04f1e6d57896,e452ebd76dc0ee0e85c176bf4105e0afa77f9a34,'\'ClassNA\'','\'MethodNA\'',cluster49
94072,OTHER,jquery,https://github.com/jquery/jquery/commit/7bef99e94d0fa6a9885403760e30a59ef32e96a4,8723f3b9e1db5d4fdcd50624441fe3536d1ae2f2,7bef99e94d0fa6a9885403760e30a59ef32e96a4,'\'ClassNA\'','\'MethodNA\'',cluster49
95777,OTHER,jquery,https://github.com/jquery/jquery/commit/2942be780f3f243dbf82ca012bba284846afee13,16312c6b0627602153e8069f6c2018578289faea,2942be780f3f243dbf82ca012bba284846afee13,'\'ClassNA\'','\'MethodNA\'',cluster49
96159,OTHER,hapi,https://github.com/hapijs/hapi/commit/f0dd5f9128e49cfee77c0455c2e3e8e71f8cdc92,c1c92e344afd50331bf320cb0ff3be1be28fcebc,f0dd5f9128e49cfee77c0455c2e3e8e71f8cdc92,'\'ClassNA\'','\'MethodNA\'',cluster49
99014,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/b9ca1579987ab08a7db21a8a0b64f65727f54011,150e44cddaa606f9299d4e44ea8a0c01ad8f7166,b9ca1579987ab08a7db21a8a0b64f65727f54011,'\'ClassNA\'','\'MethodNA\'',cluster49
99026,OTHER,jquery,https://github.com/jquery/jquery/commit/6618ff0b0abe38a0914d8afe0a2b271c977adf6b,199a721103b17c18dea7a9abaeb79866ef4a7f51,6618ff0b0abe38a0914d8afe0a2b271c977adf6b,'\'ClassNA\'','\'MethodNA\'',cluster49
99600,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/bfc15b57efb36ea4cedad3fe2c3645e7b6ad84de,ad4f28631ac888e7ac8384b4b713012fd1ca2dca,bfc15b57efb36ea4cedad3fe2c3645e7b6ad84de,'\'ClassNA\'','\'MethodNA\'',cluster49
