18292,OTHER,marked,https://github.com/chjj/marked/commit/60fefe674f0aa607293bf44929d22839cbe38454,dfcbc911c39b3cab78fbba14b490ce9c931563c5,60fefe674f0aa607293bf44929d22839cbe38454,'\'ClassNA\'','\'MethodNA\'',cluster114
34897,BUG_FIX,cheerio,https://github.com/cheeriojs/cheerio/commit/3199ae594be6a6e7a07e7d6e37a19c074a8f738e,cefa7d4f7d66a4cfab1d9b71c496c3d08c5dbcbd,3199ae594be6a6e7a07e7d6e37a19c074a8f738e,'\'ClassNA\'','\'MethodNA\'',cluster114
45247,BUG_FIX,mocha,https://github.com/mochajs/mocha/commit/413753ff28475c4da36616891d357edaab993d8c,5e0bde2cd25b0965c796e92c803fb6bc55dc4f4f,413753ff28475c4da36616891d357edaab993d8c,'\'ClassNA\'','\'MethodNA\'',cluster114
47504,OTHER,socket.io,https://github.com/Automattic/socket.io/commit/1e50ac91b90d052b2c8a59f3e26f293a26765a43,a5a7ec4dbd3a5ad723e19805efa07d7c277635f4,1e50ac91b90d052b2c8a59f3e26f293a26765a43,'\'ClassNA\'','\'MethodNA\'',cluster114
75315,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/e38f225bb4223d990a87041c890bcf6aa2f27511,c11803e90a558de3ec159a1948f820c11199d511,e38f225bb4223d990a87041c890bcf6aa2f27511,'\'ClassNA\'','\'MethodNA\'',cluster114
78352,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/cd255dc05cbf278e6e33e963edd0342a7f90ba38,b40c1c366c3d603fc110ab2b60ac6c81082c038d,cd255dc05cbf278e6e33e963edd0342a7f90ba38,'\'ClassNA\'','\'MethodNA\'',cluster114
78922,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/44eea4c3eaaf0003f3a13de80b41d5279f106279,df08eb87ccb1e7a10831277d1fac60e5cb032279,44eea4c3eaaf0003f3a13de80b41d5279f106279,'\'ClassNA\'','\'MethodNA\'',cluster114
79060,BUG_FIX,underscore,https://github.com/jashkenas/underscore/commit/2f369f8eca4add2e901ddc8f344c70665ba0a414,49787c212df119f2a6ac074fb1af9bae7afa9b2c,2f369f8eca4add2e901ddc8f344c70665ba0a414,'\'ClassNA\'','\'MethodNA\'',cluster114
81646,OTHER,jquery,https://github.com/jquery/jquery/commit/8000c6cf20f682ef11bc52656efdaeb965c0dffa,f300c5c2f33641d56f467807b1389c928144d4a2,8000c6cf20f682ef11bc52656efdaeb965c0dffa,'\'ClassNA\'','\'MethodNA\'',cluster114
97829,OTHER,jquery,https://github.com/jquery/jquery/commit/7066bb384bb4b6e91dac787642f616a4dbc475e5,a68a85ad09dc79cb2a7ea8b6abd1f880f218277c,7066bb384bb4b6e91dac787642f616a4dbc475e5,'\'ClassNA\'','\'MethodNA\'',cluster114
99094,OTHER,hapi,https://github.com/hapijs/hapi/commit/65e98e5b5bc372437bfb9d5795eb8b1e4ca1cf2e,b8d62de9ba42847557ea1dc17dd42fcb7af852c0,65e98e5b5bc372437bfb9d5795eb8b1e4ca1cf2e,'\'ClassNA\'','\'MethodNA\'',cluster114
104681,BUG_FIX,strider,https://github.com/Strider-CD/strider/commit/355d7657a5e4d43419d97aa3d0ed39b3dfa42c5e,12a30d2fe48b0cb01c12c249086704a637017c01,355d7657a5e4d43419d97aa3d0ed39b3dfa42c5e,'\'ClassNA\'','\'MethodNA\'',cluster114
