7415,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/0274d01054a55cea75b9410247af6b15d0bf8739,b932a7cfa95b869e71cf9848e38b8bc127e762d6,0274d01054a55cea75b9410247af6b15d0bf8739,'\'ClassNA\'','\'MethodNA\'',cluster80
7678,BUG_FIX,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/002797afa36267a70da958f4032be81790fbaf76,ad8f537b826f1959caa3c25d8b760eb8973f6eef,002797afa36267a70da958f4032be81790fbaf76,'\'ClassNA\'','\'MethodNA\'',cluster80
10345,BUG_FIX,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/0e1ce055fd22c449e7d11984f8ca5ca7eded9522,04c7ce91f1d90ebdeb763164652de46ce620e45f,0e1ce055fd22c449e7d11984f8ca5ca7eded9522,'\'ClassNA\'','\'MethodNA\'',cluster80
13429,OTHER,node-glob,https://github.com/isaacs/node-glob/commit/8315c2d576f9f3092cdc2f2cc41a398bc656035a,8fb3568cd330065173759d1ce8e1c16e6f05d7c1,8315c2d576f9f3092cdc2f2cc41a398bc656035a,'\'ClassNA\'','\'MethodNA\'',cluster80
15282,OTHER,passport,https://github.com/jaredhanson/passport/commit/d859bde450f37361fab99a1030ba67b99d299bd8,436e476ddcce74a590413899f43755959a6bccc1,d859bde450f37361fab99a1030ba67b99d299bd8,'\'ClassNA\'','\'MethodNA\'',cluster80
15596,BUG_FIX,Nodemailer,https://github.com/andris9/Nodemailer/commit/d1e4daa304b52281a0540885534b222dc6656926,6d1868a1483bca92e3b3fc0cdace750fc63e79d4,d1e4daa304b52281a0540885534b222dc6656926,'\'ClassNA\'','\'MethodNA\'',cluster80
25818,BUG_FIX,UglifyJS2,https://github.com/mishoo/UglifyJS2/commit/63d04fff69de5e4c63f1a2476e57555805cbf401,8c9cc920fb433ba41e816a61735a92e9e8f9a4d3,63d04fff69de5e4c63f1a2476e57555805cbf401,'\'ClassNA\'','\'MethodNA\'',cluster80
27733,OTHER,KiwiIRC,https://github.com/prawnsalad/KiwiIRC/commit/f5f8cee8df6a788030b623a1c8c20f2d26af80c1,9437a6f08a2bd4d031898c8e312ad01a079c2925,f5f8cee8df6a788030b623a1c8c20f2d26af80c1,'\'ClassNA\'','\'MethodNA\'',cluster80
38856,OTHER,socket.io,https://github.com/Automattic/socket.io/commit/c67d2d5494deeae633a27b15ff3671289e313ec3,4f0fce34f5868867b4e627f1fa5333ceb8e96259,c67d2d5494deeae633a27b15ff3671289e313ec3,'\'ClassNA\'','\'MethodNA\'',cluster80
41205,OTHER,karma,https://github.com/karma-runner/karma/commit/6511dd44ada13672f07f1bd51c45fc99712829f9,d59e530dfed356c6ec51dcb4653519667bba6590,6511dd44ada13672f07f1bd51c45fc99712829f9,'\'ClassNA\'','\'MethodNA\'',cluster80
47089,OTHER,socket.io,https://github.com/Automattic/socket.io/commit/26a30c5863c49d7a9e3a7de183699e4d22720a46,e16f1832ac3637f9901b5c99d71c2d0326bc9b78,26a30c5863c49d7a9e3a7de183699e4d22720a46,'\'ClassNA\'','\'MethodNA\'',cluster80
47853,OTHER,socket.io,https://github.com/Automattic/socket.io/commit/5dc8ddcda888b23ff631af49a4f6bc1deca72f60,aa4ffff9f9c6b83a298d5ddaee29692638c86ae7,5dc8ddcda888b23ff631af49a4f6bc1deca72f60,'\'ClassNA\'','\'MethodNA\'',cluster80
55345,OTHER,bower,https://github.com/bower/bower/commit/fd472403c1f9992b57e15b4ff745732677b64ee1,c38a63033aacd76fc59ab533832983bf05139f4f,fd472403c1f9992b57e15b4ff745732677b64ee1,'\'ClassNA\'','\'MethodNA\'',cluster80
62694,BUG_FIX,ejs,https://github.com/mde/ejs/commit/b83b7deabdbd41d2f4e2bf863e69ac0c4cb3c8b7,41e260f35b2eaf45239fbe133b9458bfb033cb91,b83b7deabdbd41d2f4e2bf863e69ac0c4cb3c8b7,'\'ClassNA\'','\'MethodNA\'',cluster80
67812,OTHER,mocha,https://github.com/mochajs/mocha/commit/79db963ba744d7aba993ad3791824a3b5b8fa97c,678e6a0d510d67e2526fc1a915434ad79684c8fa,79db963ba744d7aba993ad3791824a3b5b8fa97c,'\'ClassNA\'','\'MethodNA\'',cluster80
69695,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/67d80e7c696a31408fcf22d965bef1d3b6dc8893,a211bb8114fa7c17f3c1e2f6a43e31833f557c7e,67d80e7c696a31408fcf22d965bef1d3b6dc8893,'\'ClassNA\'','\'MethodNA\'',cluster80
