946,BUG_FIX,github-reader,https://github.com/azu/github-reader/commit/e981f63f8c0029509f2211ba4912bab9d9ead4e1,6921bb2bd4870afa5b7ba272b9333d1c20ba58da,e981f63f8c0029509f2211ba4912bab9d9ead4e1,'\'ClassNA\'','\'MethodNA\'',cluster36
1335,OTHER,browsenpm.org,https://github.com/nodejitsu/browsenpm.org/commit/a0ad67b33a9696a6349408c83a6e71b36be79489,5ab10e7ad608105c0196f793f2cf556568a95301,a0ad67b33a9696a6349408c83a6e71b36be79489,'\'ClassNA\'','\'MethodNA\'',cluster36
1609,BUG_FIX,iloveopensource,https://github.com/codio/iloveopensource/commit/0d2c55ce7912617c16c3dda701602010bf22f586,c53c25a30d80bdfd9b517836411f0652a40e7fb4,0d2c55ce7912617c16c3dda701602010bf22f586,'\'ClassNA\'','\'MethodNA\'',cluster36
2134,OTHER,PowderPlayer,https://github.com/jaruba/PowderPlayer/commit/56345bde40fe5ecd16111c29d26f36b1d3bda8a2,36d6f6f17a814194f2d245ea434c8f288fc96769,56345bde40fe5ecd16111c29d26f36b1d3bda8a2,'\'ClassNA\'','\'MethodNA\'',cluster36
3245,BUG_FIX,sputnik,https://github.com/szwacz/sputnik/commit/d9a60cb53a8fe294b6230febe34f44e43c2584ce,30957a2657436855822b4508d16967152df0e99f,d9a60cb53a8fe294b6230febe34f44e43c2584ce,'\'ClassNA\'','\'MethodNA\'',cluster36
7402,OTHER,david-www,https://github.com/alanshaw/david-www/commit/8e814992ad5c67cda4be7387f5e63187e8c07598,ad5fc64c7d02fb4b5734f9b729f1aa1098807b72,8e814992ad5c67cda4be7387f5e63187e8c07598,'\'ClassNA\'','\'MethodNA\'',cluster36
7687,OTHER,tagspaces,https://github.com/tagspaces/tagspaces/commit/69f2ba83a50f4abed012defc6a7a77b6a0f71e1a,1392625abac3fe3399ccf4d491fd7a6af1304bdd,69f2ba83a50f4abed012defc6a7a77b6a0f71e1a,'\'ClassNA\'','\'MethodNA\'',cluster36
8869,OTHER,through,https://github.com/dominictarr/through/commit/1e5a27e2c49a82e769f4364126f7315894e81021,366f6cb912f4f4025adbeddb20e4457db2e03245,1e5a27e2c49a82e769f4364126f7315894e81021,'\'ClassNA\'','\'MethodNA\'',cluster36
16451,OTHER,passport,https://github.com/jaredhanson/passport/commit/1634819583c962f7c4e7b179a49aa66f6eb2ae60,b52cfd6e966a26ef5e92c022dea0c92f395210f9,1634819583c962f7c4e7b179a49aa66f6eb2ae60,'\'ClassNA\'','\'MethodNA\'',cluster36
18792,OTHER,marked,https://github.com/chjj/marked/commit/3e42b670574c59ca99db951c05934717caa8e5cf,363a98b12144392e1cbe911c0ef6205e84d70ecd,3e42b670574c59ca99db951c05934717caa8e5cf,'\'ClassNA\'','\'MethodNA\'',cluster36
